Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Times Picked Up, VRTactile_Condition1
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:50 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:50 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:50 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:51 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:51 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:51 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-16 3:52:52 PM
mug1,0.2603824,0.7697096,0.4694386,0.488418,0.488418,-0.000203046,4,2023-06-16 3:52:52 PM
handR,-0.003566191,0.7859892,0.192928,0.4387115,0.4387115,0.8743631,2023-06-16 3:52:52 PM
